QueryId	SubjectId	%KMatchIdentity	QueryKLength	KMatch	GapOpen	QStart	QEnd	SStart	SEnd
A0A0D1PL27_PSEPU	A0A1G7A5W1_9PSED	53.31	317	169	N/A	1	323	1	N/A
A0A0D1PL27_PSEPU	A0A1F1PYP5_9PSED	53.00	317	168	N/A	1	323	1	N/A
A0A126S9G3_PSEPU	A0A135NRA0_9PSED	100.00	253	253	N/A	1	259	1	N/A
A0A126S9G3_PSEPU	A0A246GVD2_9PSED	100.00	253	253	N/A	1	259	1	N/A
A0A126S9G3_PSEPU	A0A126S9G3_PSEPU	100.00	253	253	N/A	1	259	1	N/A
A0A126S9G3_PSEPU	A0A379KKR4_PSEPU	97.23	253	246	N/A	1	259	1	N/A
A0A126S9G3_PSEPU	A0A370SWY3_9PSED	97.23	253	246	N/A	1	259	1	N/A
A0A126S9G3_PSEPU	A0A0S4IC10_9PSED	97.23	253	246	N/A	1	259	1	N/A
A0A126S9G3_PSEPU	A0A3R8UYC6_9PSED	97.23	253	246	N/A	1	259	1	N/A
A0A126S9G3_PSEPU	A0A4R3W2F9_9PSED	97.23	253	246	N/A	1	259	1	N/A
A0A126S9G3_PSEPU	B1JD93_PSEPW	97.23	253	246	N/A	1	259	1	N/A
A0A126S9G3_PSEPU	A0A4Y8HJR3_9PSED	97.23	253	246	N/A	1	259	1	N/A
A0A421C1I6_9RHIZ	A0A421C1I6_9RHIZ	100.00	491	491	N/A	1	497	1	N/A
A0A421C1I6_9RHIZ	A0A3P1UWP4_9RHIZ	88.80	491	436	N/A	1	497	1	N/A
A0A421C1I6_9RHIZ	A0A2P9HCN2_9RHIZ	86.15	491	423	N/A	1	497	1	N/A
A0A421C1I6_9RHIZ	A0A1V3YU84_9RHIZ	81.47	491	400	N/A	1	497	1	N/A
A0A421C1I6_9RHIZ	A0A508WUG9_9RHIZ	48.47	491	238	N/A	1	497	1	N/A
A0A421C1I6_9RHIZ	A6ULG4_SINMW	48.47	491	238	N/A	1	497	1	N/A
A0A421C1I6_9RHIZ	A0A2N8JPS3_9RHIZ	47.86	491	235	N/A	1	497	1	N/A
A0A421C1I6_9RHIZ	A0A2N8K4W5_9RHIZ	47.86	491	235	N/A	1	497	1	N/A
A0A421C1I6_9RHIZ	A0A437GF17_RHIML	47.86	491	235	N/A	1	497	1	N/A
A0A421C1I6_9RHIZ	A0A0E0UF33_SINMB	47.25	491	232	N/A	1	497	1	N/A
A0A090IZ79_9BACI	A0A090IZ79_9BACI	100.00	359	359	N/A	1	365	1	N/A
A0A090IZ79_9BACI	A0A267TVE5_9BACI	98.05	359	352	N/A	1	365	1	N/A
A0A090IZ79_9BACI	A0A0D0FTI2_9BACI	96.10	359	345	N/A	1	365	1	N/A
A0A090IZ79_9BACI	A0A0D0G1E1_9BACI	96.10	359	345	N/A	1	365	1	N/A
A0A090IZ79_9BACI	A0A0D0FV87_9BACI	93.59	359	336	N/A	1	365	1	N/A
A0A090IZ79_9BACI	A0A167UC81_9BACI	13.65	359	49	N/A	1	365	1	N/A
A0A090IZ79_9BACI	A0A4R1QDU9_9BACI	13.65	359	49	N/A	1	365	1	N/A
A0A090IZ79_9BACI	B7GII9_ANOFW	12.81	359	46	N/A	1	365	1	N/A
A0A090IZ79_9BACI	A0A1I0TZM9_9BACI	12.81	359	46	N/A	1	365	1	N/A
A0A090IZ79_9BACI	M8DXL9_9BACI	12.81	359	46	N/A	1	365	1	N/A
A0A1G8W1U3_9ACTN	A0A1G8W1U3_9ACTN	100.00	446	446	N/A	1	452	1	N/A
A0A1G8W1U3_9ACTN	A0A1G9RH91_9ACTN	56.05	446	250	N/A	1	452	1	N/A
A0A1G8W1U3_9ACTN	A0A177HUZ4_9ACTN	56.05	446	250	N/A	1	452	1	N/A
A0A1G8W1U3_9ACTN	A0A4R7ITR0_9ACTN	55.83	446	249	N/A	1	452	1	N/A
A0A1G8W1U3_9ACTN	A0A3S8WFX5_9ACTN	55.16	446	246	N/A	1	452	1	N/A
A0A1G8W1U3_9ACTN	A0A1A9QMY4_STRA9	54.93	446	245	N/A	1	452	1	N/A
A0A1G8W1U3_9ACTN	A0A429UCX3_9ACTN	54.26	446	242	N/A	1	452	1	N/A
A0A1G8W1U3_9ACTN	A0A4R9ERJ8_9ACTN	54.04	446	241	N/A	1	452	1	N/A
A0A1G8W1U3_9ACTN	A0A2P2GWB9_9ACTN	53.81	446	240	N/A	1	452	1	N/A
A0A1G8W1U3_9ACTN	A0A1Q5LY43_9ACTN	53.59	446	239	N/A	1	452	1	N/A
A0A1U7H409_9CYAN	A0A2N6MWV1_9CYAN	100.00	103	103	N/A	1	109	1	N/A
A0A1U7H409_9CYAN	A0A2N6MN68_9CYAN	100.00	103	103	N/A	1	109	1	N/A
A0A1U7H409_9CYAN	A0A2N6M6H7_9CYAN	100.00	103	103	N/A	1	109	1	N/A
A0A1U7H409_9CYAN	A0A1U7H409_9CYAN	100.00	103	103	N/A	1	109	1	N/A
A0A1U7H409_9CYAN	A0A0S3TIT7_9CYAN	100.00	103	103	N/A	1	109	1	N/A
A0A1U7H409_9CYAN	A0A2N6LD34_9CYAN	86.41	103	89	N/A	1	109	1	N/A
A0A1U7H409_9CYAN	A0A2N6L1M3_9CYAN	86.41	103	89	N/A	1	109	1	N/A
A0A1U7H409_9CYAN	A0A2N6KFI7_9CYAN	86.41	103	89	N/A	1	109	1	N/A
A0A1U7H409_9CYAN	G6FVM7_9CYAN	86.41	103	89	N/A	1	109	1	N/A
A0A1U7H409_9CYAN	A0A370CM25_MASLA	86.41	103	89	N/A	1	109	1	N/A
A0A3M8EMR9_9DELT	A0A3M8EMR9_9DELT	100.00	225	225	N/A	1	231	1	N/A
A0A3M8EMR9_9DELT	Q39V14_GEOMG	16.44	225	37	N/A	1	231	1	N/A
A0A3M8EMR9_9DELT	A0A4U1HC75_9DELT	9.33	225	21	N/A	1	231	1	N/A
A0A3M8EMR9_9DELT	W4M3A3_9BACT	5.33	225	12	N/A	1	231	1	N/A
A0A4R6Y1F0_9BURK	A0A4R6Y1F0_9BURK	100.00	158	158	N/A	1	164	1	N/A
A0A3N7D0L2_9SPHI	A0A3N7D0L2_9SPHI	100.00	129	129	N/A	1	135	1	N/A
A0A3N7D0L2_9SPHI	A0A1G6LFP1_9SPHI	57.36	129	74	N/A	1	135	1	N/A
A0A3N7D0L2_9SPHI	A0A0C1FDS5_9SPHI	51.94	129	67	N/A	1	135	1	N/A
A0A3N7D0L2_9SPHI	A0A1H9UY82_9SPHI	27.13	129	35	N/A	1	135	1	N/A
A0A0P7D833_PSEPU	A0A0P7D833_PSEPU	100.00	266	266	N/A	1	272	1	N/A
A0A0P7D833_PSEPU	A0A3G2HIG8_9PSED	100.00	266	266	N/A	1	272	1	N/A
A0A0P7D833_PSEPU	A0A1W1ZYA4_9PSED	92.11	266	245	N/A	1	272	1	N/A
A0A0P7D833_PSEPU	A0A2V3Z0F7_9PSED	92.11	266	245	N/A	1	272	1	N/A
A0A0P7D833_PSEPU	A0A212QW34_9PSED	92.11	266	245	N/A	1	272	1	N/A
A0A0P7D833_PSEPU	A0A285YDZ8_9PSED	92.11	266	245	N/A	1	272	1	N/A
A0A0P7D833_PSEPU	A0A2V5ECU4_9PSED	82.71	266	220	N/A	1	272	1	N/A
A0A0P7D833_PSEPU	A0A2S9U0P3_9PSED	82.71	266	220	N/A	1	272	1	N/A
A0A0P7D833_PSEPU	A0A2V5E0A7_9PSED	82.71	266	220	N/A	1	272	1	N/A
A0A0P7D833_PSEPU	A0A2K4LWH6_9PSED	71.80	266	191	N/A	1	272	1	N/A
A0A3D9XQS5_9RHOB	A0A3D9XQS5_9RHOB	100.00	66	66	N/A	1	72	1	N/A
A0A3D9XQS5_9RHOB	A0A495PNQ7_PARPN	90.91	66	60	N/A	1	72	1	N/A
A0A3D9XQS5_9RHOB	A0A1P8URZ2_9RHOB	21.21	66	14	N/A	1	72	1	N/A
A0A2U2V4U8_ECOLX	A0A2U2V4U8_ECOLX	100.00	451	451	N/A	1	457	1	N/A
A0A2U2V4U8_ECOLX	A0A1X3JHS5_ECOLX	96.90	451	437	N/A	1	457	1	N/A
A0A2U2V4U8_ECOLX	K4WRV5_ECOLX	96.90	451	437	N/A	1	457	1	N/A
A0A2U2V4U8_ECOLX	I2W4M8_ECOLX	96.90	451	437	N/A	1	457	1	N/A
A0A2U2V4U8_ECOLX	B7L8V3_ECO55	96.90	451	437	N/A	1	457	1	N/A
A0A2U2V4U8_ECOLX	A0A080FRR7_ECOLX	96.90	451	437	N/A	1	457	1	N/A
A0A2U2V4U8_ECOLX	A0A140N8K5_ECOBD	96.90	451	437	N/A	1	457	1	N/A
A0A2U2V4U8_ECOLX	A0A0E2TML4_ECOLX	96.90	451	437	N/A	1	457	1	N/A
A0A2U2V4U8_ECOLX	U9YDE5_ECOLX	96.90	451	437	N/A	1	457	1	N/A
A0A2U2V4U8_ECOLX	V6G3K4_ECOLX	96.90	451	437	N/A	1	457	1	N/A
A0A1W6HJH3_BACVA	A0A1W6HJH3_BACVA	100.00	377	377	N/A	1	383	1	N/A
A0A1W6HJH3_BACVA	A0A4S3FCC1_9BACI	100.00	377	377	N/A	1	383	1	N/A
A0A1W6HJH3_BACVA	A0A1N7H866_9BACI	100.00	377	377	N/A	1	383	1	N/A
A0A1W6HJH3_BACVA	A0A4R2A876_9BACI	100.00	377	377	N/A	1	383	1	N/A
A0A1W6HJH3_BACVA	A0A369BXU9_BACAM	100.00	377	377	N/A	1	383	1	N/A
A0A1W6HJH3_BACVA	A0A0D7XRD4_BACAM	98.94	377	373	N/A	1	383	1	N/A
A0A1W6HJH3_BACVA	A0A4Y6H9V5_9BACI	98.94	377	373	N/A	1	383	1	N/A
A0A1W6HJH3_BACVA	I2HSL7_9BACI	98.14	377	370	N/A	1	383	1	N/A
A0A1W6HJH3_BACVA	A7Z668_BACVZ	98.14	377	370	N/A	1	383	1	N/A
A0A1W6HJH3_BACVA	A0A1U3V5B4_9MYCO	98.14	377	370	N/A	1	383	1	N/A
A0A3S5EIT5_MYCCI	A0A3S5EIT5_MYCCI	100.00	362	362	N/A	1	368	1	N/A
A0A3S5EIT5_MYCCI	A0A4R4T1D6_9ACTN	26.80	362	97	N/A	1	368	1	N/A
A0A3S5EIT5_MYCCI	A0A4R4TPX5_9ACTN	22.38	362	81	N/A	1	368	1	N/A
A0A3S5EIT5_MYCCI	A0A4R4MEV0_9ACTN	22.38	362	81	N/A	1	368	1	N/A
A0A3S5EIT5_MYCCI	A0A4R5YMN7_9MICO	21.27	362	77	N/A	1	368	1	N/A
A0A3S5EIT5_MYCCI	A0A1G5CG74_9MICO	20.99	362	76	N/A	1	368	1	N/A
A0A3S5EIT5_MYCCI	A0A177K8S2_9MICO	20.72	362	75	N/A	1	368	1	N/A
A0A3S5EIT5_MYCCI	A0A4R4S146_9ACTN	20.72	362	75	N/A	1	368	1	N/A
A0A3S5EIT5_MYCCI	A0A1P8U6G9_9MICO	19.61	362	71	N/A	1	368	1	N/A
A0A3S5EIT5_MYCCI	A0A1F1KGH4_9ACTN	19.06	362	69	N/A	1	368	1	N/A
A0A3D1PC31_9CYAN	A0A3D1PC31_9CYAN	100.00	234	234	N/A	1	240	1	N/A
A0A3D1PC31_9CYAN	A0A0S3U1T9_9CYAN	5.56	234	13	N/A	1	240	1	N/A
A0A1U7H080_9CYAN	A0A1U7H080_9CYAN	100.00	354	354	N/A	1	360	1	N/A
A0A1U7H080_9CYAN	A0A2N6LXH7_9CYAN	98.02	354	347	N/A	1	360	1	N/A
A0A1U7H080_9CYAN	A0A0S3TRQ7_9CYAN	96.05	354	340	N/A	1	360	1	N/A
A0A1U7H080_9CYAN	G6FZH5_9CYAN	96.05	354	340	N/A	1	360	1	N/A
A0A1U7H080_9CYAN	A0A2N6KYZ6_9CYAN	96.05	354	340	N/A	1	360	1	N/A
A0A1U7H080_9CYAN	A0A2N6N410_9CYAN	96.05	354	340	N/A	1	360	1	N/A
A0A1U7H080_9CYAN	A0A2N6JWF8_FISMU	88.98	354	315	N/A	1	360	1	N/A
A0A1U7H080_9CYAN	A0A2N6LM49_9CYAN	88.42	354	313	N/A	1	360	1	N/A
A0A1U7H080_9CYAN	A0A2N6MUF6_9CYAN	88.42	354	313	N/A	1	360	1	N/A
A0A1U7H080_9CYAN	A0A2N6LL72_9CYAN	88.42	354	313	N/A	1	360	1	N/A
A0A1D8UYV1_9PROT	A0A1D8UYV1_9PROT	100.00	364	364	N/A	1	370	1	N/A
A0A1D8UYV1_9PROT	A0A1Y0Y599_ACEPA	26.65	364	97	N/A	1	370	1	N/A
A0A1D8UYV1_9PROT	A0A439CI17_9PROT	26.65	364	97	N/A	1	370	1	N/A
A0A1D8UYV1_9PROT	A0A1Y0UZR5_9PROT	25.82	364	94	N/A	1	370	1	N/A
A0A1D8UYV1_9PROT	A0A401XDW7_ACEPA	25.82	364	94	N/A	1	370	1	N/A
A0A1D8UYV1_9PROT	A0A368AD40_9PROT	25.82	364	94	N/A	1	370	1	N/A
A0A1D8UYV1_9PROT	A0A401WTN4_ACEPA	25.27	364	92	N/A	1	370	1	N/A
A0A1D8UYV1_9PROT	A0A401WKL2_ACEPA	25.00	364	91	N/A	1	370	1	N/A
A0A1D8UYV1_9PROT	C7JB83_ACEP3	25.00	364	91	N/A	1	370	1	N/A
A0A1D8UYV1_9PROT	A0A401X3F7_ACEPA	25.00	364	91	N/A	1	370	1	N/A
A0A1B8THQ9_9PSED	A0A1B8THQ9_9PSED	100.00	461	461	N/A	1	467	1	N/A
A0A1B8THQ9_9PSED	A0A1B8V8L7_9PSED	96.96	461	447	N/A	1	467	1	N/A
A0A1B8THQ9_9PSED	A0A239C3C4_9PSED	96.96	461	447	N/A	1	467	1	N/A
A0A1B8THQ9_9PSED	A0A0F0DTH9_9PSED	86.33	461	398	N/A	1	467	1	N/A
A0A1B8THQ9_9PSED	A0A1V9V4X9_9PSED	85.25	461	393	N/A	1	467	1	N/A
A0A1B8THQ9_9PSED	A0A2D0AD91_9PSED	81.34	461	375	N/A	1	467	1	N/A
A0A1B8THQ9_9PSED	A0A2M8V288_PSESP	76.57	461	353	N/A	1	467	1	N/A
A0A1B8THQ9_9PSED	A0A0K1P839_9PSED	76.36	461	352	N/A	1	467	1	N/A
A0A1B8THQ9_9PSED	M4XK02_9PSED	75.05	461	346	N/A	1	467	1	N/A
A0A1B8THQ9_9PSED	A0A1H0QV38_9PSED	44.03	461	203	N/A	1	467	1	N/A
A0A0J8A9F5_9SPHN	A0A0J8A9F5_9SPHN	100.00	398	398	N/A	1	404	1	N/A
A0A0J8A9F5_9SPHN	A0A0Q4ISD8_9SPHN	50.50	398	201	N/A	1	404	1	N/A
A0A0J8A9F5_9SPHN	A0A2Z5EHE7_9SPHN	50.25	398	200	N/A	1	404	1	N/A
A0A0J8A9F5_9SPHN	A0A4R1TZG5_9SPHN	50.00	398	199	N/A	1	404	1	N/A
A0A0J8A9F5_9SPHN	A0A0Q4G156_9SPHN	48.74	398	194	N/A	1	404	1	N/A
A0A0J8A9F5_9SPHN	A0A4D8RKL6_AZOBR	47.99	398	191	N/A	1	404	1	N/A
A0A0J8A9F5_9SPHN	A0A0Q5PGS3_9SPHN	47.24	398	188	N/A	1	404	1	N/A
A0A0J8A9F5_9SPHN	A0A4R1TUH7_9SPHN	46.98	398	187	N/A	1	404	1	N/A
A0A0J8A9F5_9SPHN	A0A4Q5R2D1_9PROT	43.97	398	175	N/A	1	404	1	N/A
A0A0J8A9F5_9SPHN	A0A2T5TWL5_9SPHN	42.21	398	168	N/A	1	404	1	N/A
A0A2K8Y315_9ALTE	A0A2K8Y315_9ALTE	100.00	60	60	N/A	1	66	1	N/A
A0A2K8Y315_9ALTE	A0A2D7GTY5_ALTSX	100.00	60	60	N/A	1	66	1	N/A
A0A2K8Y315_9ALTE	A0A1Z9X2X4_9ALTE	40.00	60	24	N/A	1	66	1	N/A
A0A2K8Y315_9ALTE	A0A136HWD9_9ALTE	28.33	60	17	N/A	1	66	1	N/A
A0A2K8Y315_9ALTE	A0A4Q8TZE0_9ALTE	28.33	60	17	N/A	1	66	1	N/A
A0A2K8Y315_9ALTE	A0A495UE47_9ALTE	18.33	60	11	N/A	1	66	1	N/A
A0A2K8Y315_9ALTE	A0A010QPY5_9ALTE	18.33	60	11	N/A	1	66	1	N/A
A0A2K8Y315_9ALTE	A0A1J0S6S3_9ALTE	18.33	60	11	N/A	1	66	1	N/A
A0A2K8Y315_9ALTE	A0A1E7D9U0_ALTMA	18.33	60	11	N/A	1	66	1	N/A
A0A2K8Y315_9ALTE	A0A4U0Z4Z5_9ALTE	18.33	60	11	N/A	1	66	1	N/A
A0A2W7LCY6_9PSED	J3EZS4_9PSED	100.00	71	71	N/A	1	77	1	N/A
A0A2W7LCY6_9PSED	A0A2N8EGL9_9PSED	100.00	71	71	N/A	1	77	1	N/A
A0A2W7LCY6_9PSED	A0A2W7LCY6_9PSED	100.00	71	71	N/A	1	77	1	N/A
A0A2W7LCY6_9PSED	A0A291AQV1_9PSED	100.00	71	71	N/A	1	77	1	N/A
A0A2W7LCY6_9PSED	A0A423H6S9_9PSED	95.77	71	68	N/A	1	77	1	N/A
A0A2W7LCY6_9PSED	A0A270PFP4_9PSED	92.96	71	66	N/A	1	77	1	N/A
A0A2W7LCY6_9PSED	A0A0Q8A2S0_9PSED	92.96	71	66	N/A	1	77	1	N/A
A0A2W7LCY6_9PSED	A0A2S5F4M9_9PSED	92.96	71	66	N/A	1	77	1	N/A
A0A2W7LCY6_9PSED	A0A1H1CEP3_9PSED	92.96	71	66	N/A	1	77	1	N/A
A0A2W7LCY6_9PSED	A0A231GQ70_9PSED	92.96	71	66	N/A	1	77	1	N/A
A0A2U8EBU0_9BACI	A0A0D0GI89_9BACI	100.00	501	501	N/A	1	507	1	N/A
A0A2U8EBU0_9BACI	A0A2U8EBU0_9BACI	100.00	501	501	N/A	1	507	1	N/A
A0A2U8EBU0_9BACI	A0A0D0G1H4_9BACI	100.00	501	501	N/A	1	507	1	N/A
A0A2U8EBU0_9BACI	A0A267TYB8_9BACI	91.62	501	459	N/A	1	507	1	N/A
A0A2U8EBU0_9BACI	A0A090IU60_9BACI	30.34	501	152	N/A	1	507	1	N/A
A0A2U8EBU0_9BACI	V6T2V0_9BACI	17.76	501	89	N/A	1	507	1	N/A
A0A2U8EBU0_9BACI	A0A3R9EE14_9BACI	16.77	501	84	N/A	1	507	1	N/A
A0A2U8EBU0_9BACI	A0A0A8X1P8_9BACI	16.57	501	83	N/A	1	507	1	N/A
A0A2U8EBU0_9BACI	A0A398BDT6_9BACI	15.17	501	76	N/A	1	507	1	N/A
A0A2U8EBU0_9BACI	W4RS80_9BACI	14.97	501	75	N/A	1	507	1	N/A
A0A316WHM8_9FLAO	A0A316WHM8_9FLAO	100.00	341	341	N/A	1	347	1	N/A
A0A316WHM8_9FLAO	A0A1N7I4E2_9FLAO	95.89	341	327	N/A	1	347	1	N/A
A0A316WHM8_9FLAO	A0A3G6PBY2_9FLAO	75.37	341	257	N/A	1	347	1	N/A
A0A316WHM8_9FLAO	A0A3G6RQH3_9FLAO	73.31	341	250	N/A	1	347	1	N/A
A0A316WHM8_9FLAO	A0A3D9CB89_9FLAO	68.33	341	233	N/A	1	347	1	N/A
A0A316WHM8_9FLAO	A0A3N2F545_9FLAO	68.33	341	233	N/A	1	347	1	N/A
A0A316WHM8_9FLAO	A0A4Q1FRN6_9FLAO	66.86	341	228	N/A	1	347	1	N/A
A0A316WHM8_9FLAO	A0A1B8ZG83_9FLAO	66.57	341	227	N/A	1	347	1	N/A
A0A316WHM8_9FLAO	A0A077KPR8_9FLAO	66.28	341	226	N/A	1	347	1	N/A
A0A316WHM8_9FLAO	A0A2X2WRH5_9FLAO	65.98	341	225	N/A	1	347	1	N/A
J0H093_RHILT	J0H093_RHILT	100.00	383	383	N/A	1	389	1	N/A
J0H093_RHILT	A0A0N1MFN0_9RHIZ	98.17	383	376	N/A	1	389	1	N/A
J0H093_RHILT	A0A444HT33_RHILE	87.21	383	334	N/A	1	389	1	N/A
J0H093_RHILT	B5ZX10_RHILW	86.95	383	333	N/A	1	389	1	N/A
J0H093_RHILT	J0BK74_RHIL1	86.95	383	333	N/A	1	389	1	N/A
J0H093_RHILT	A0A3E1BV37_RHILT	85.90	383	329	N/A	1	389	1	N/A
J0H093_RHILT	A0A2A6QX22_9RHIZ	85.64	383	328	N/A	1	389	1	N/A
J0H093_RHILT	A0A4Q8YWH8_RHILE	85.64	383	328	N/A	1	389	1	N/A
J0H093_RHILT	A0A2K9Z0H8_RHILE	85.38	383	327	N/A	1	389	1	N/A
J0H093_RHILT	A0A2Z4YLR6_RHILE	85.12	383	326	N/A	1	389	1	N/A
A0A3S4M1H0_ECOLX	A0A3S4M1H0_ECOLX	100.00	580	580	N/A	1	586	1	N/A
A0A3S4M1H0_ECOLX	S1C635_9ESCH	100.00	580	580	N/A	1	586	1	N/A
A0A3S4M1H0_ECOLX	A0A0K6AYX2_ECOLX	98.79	580	573	N/A	1	586	1	N/A
A0A3S4M1H0_ECOLX	H4JAA5_ECOLX	98.79	580	573	N/A	1	586	1	N/A
A0A3S4M1H0_ECOLX	H4IDL9_ECOLX	98.79	580	573	N/A	1	586	1	N/A
A0A3S4M1H0_ECOLX	A0A2D0NUI3_ECOLX	98.79	580	573	N/A	1	586	1	N/A
A0A3S4M1H0_ECOLX	H4IUC0_ECOLX	98.79	580	573	N/A	1	586	1	N/A
A0A3S4M1H0_ECOLX	E3XR59_ECOLX	98.79	580	573	N/A	1	586	1	N/A
A0A3S4M1H0_ECOLX	B7UFK1_ECO27	98.79	580	573	N/A	1	586	1	N/A
A0A3S4M1H0_ECOLX	H4LEH9_ECOLX	98.79	580	573	N/A	1	586	1	N/A
A0A1S7SV24_RHIRD	A0A1B9U540_RHIRD	100.00	217	217	N/A	1	223	1	N/A
A0A1S7SV24_RHIRD	A0A1S7MIS1_9RHIZ	100.00	217	217	N/A	1	223	1	N/A
A0A1S7SV24_RHIRD	A0A1S7MNS0_9RHIZ	100.00	217	217	N/A	1	223	1	N/A
A0A1S7SV24_RHIRD	A0A1S7SV24_RHIRD	100.00	217	217	N/A	1	223	1	N/A
A0A1S7SV24_RHIRD	H0HBJ2_RHIRD	100.00	217	217	N/A	1	223	1	N/A
A0A1S7SV24_RHIRD	A0A3D5ILG9_AGRSP	100.00	217	217	N/A	1	223	1	N/A
A0A1S7SV24_RHIRD	F0L6N3_AGRSH	100.00	217	217	N/A	1	223	1	N/A
A0A1S7SV24_RHIRD	A0A4Y6T6Q7_9RHIZ	96.77	217	210	N/A	1	223	1	N/A
A0A1S7SV24_RHIRD	A0A285Y8W0_9RHIZ	96.77	217	210	N/A	1	223	1	N/A
A0A1S7SV24_RHIRD	A0A0D8KA59_9RHIZ	93.55	217	203	N/A	1	223	1	N/A
A0A2W7RRY4_9BACT	A0A2W7RRY4_9BACT	100.00	2058	2058	N/A	1	2064	1	N/A
A0A177SQE9_PSEPU	A0A177SQE9_PSEPU	100.00	420	420	N/A	1	426	1	N/A
A0A177SQE9_PSEPU	L1M3E9_PSEPU	93.33	420	392	N/A	1	426	1	N/A
A0A177SQE9_PSEPU	A0A1Q9R7V8_PSEPU	90.71	420	381	N/A	1	426	1	N/A
A0A177SQE9_PSEPU	A0A239DQS6_9PSED	79.05	420	332	N/A	1	426	1	N/A
A0A177SQE9_PSEPU	A0A077FFG6_9PSED	75.95	420	319	N/A	1	426	1	N/A
A0A177SQE9_PSEPU	A0A2M9VE01_9PSED	75.71	420	318	N/A	1	426	1	N/A
A0A177SQE9_PSEPU	A0A380T4L4_9PSED	75.48	420	317	N/A	1	426	1	N/A
A0A177SQE9_PSEPU	A0A446AY86_9PSED	75.48	420	317	N/A	1	426	1	N/A
A0A177SQE9_PSEPU	A0A2T3CL94_9PSED	75.00	420	315	N/A	1	426	1	N/A
A0A177SQE9_PSEPU	A0A411MGE9_9PSED	74.76	420	314	N/A	1	426	1	N/A
A0A2W1WT88_9MICO	A0A2W1WT88_9MICO	100.00	254	254	N/A	1	260	1	N/A
A0A2W1WT88_9MICO	A0A4R6DJH3_9MICO	72.44	254	184	N/A	1	260	1	N/A
A0A2W1WT88_9MICO	A0A1H1E2N3_9MICO	71.26	254	181	N/A	1	260	1	N/A
A0A2W1WT88_9MICO	A0A1S2HHQ3_9MICO	68.90	254	175	N/A	1	260	1	N/A
A0A2W1WT88_9MICO	A0A175RJ74_9MICO	65.35	254	166	N/A	1	260	1	N/A
A0A2W1WT88_9MICO	A0A4R1KAC8_9MICO	64.96	254	165	N/A	1	260	1	N/A
A0A2W1WT88_9MICO	A0A3N1N2P0_9MICO	64.17	254	163	N/A	1	260	1	N/A
A0A2W1WT88_9MICO	A0A3N2G8L1_9MICO	64.17	254	163	N/A	1	260	1	N/A
A0A2W1WT88_9MICO	A0A3N1JIY8_9MICO	64.17	254	163	N/A	1	260	1	N/A
A0A2W1WT88_9MICO	A0A4R3UBE3_9MICO	64.17	254	163	N/A	1	260	1	N/A
A0A2K3TVY2_ECOLX	A0A2K3TVY2_ECOLX	100.00	1740	1740	N/A	1	1746	1	N/A
A0A2K3TVY2_ECOLX	A0A0L7AKY6_ECOLX	94.37	1740	1642	N/A	1	1746	1	N/A
A0A2K3TVY2_ECOLX	E9YXC0_ECOLX	93.97	1740	1635	N/A	1	1746	1	N/A
A0A2K3TVY2_ECOLX	A0A2A6Q6N5_ECOLX	93.97	1740	1635	N/A	1	1746	1	N/A
A0A2K3TVY2_ECOLX	I2RCA6_ECOLX	93.97	1740	1635	N/A	1	1746	1	N/A
A0A2K3TVY2_ECOLX	L3PE60_ECOLX	55.92	1740	973	N/A	1	1746	1	N/A
A0A2K3TVY2_ECOLX	A0A4T5BHX5_ECOLX	55.52	1740	966	N/A	1	1746	1	N/A
A0A2K3TVY2_ECOLX	D6J655_ECOLX	55.34	1740	963	N/A	1	1746	1	N/A
A0A2K3TVY2_ECOLX	A0A4V6HVB7_ECOLX	55.29	1740	962	N/A	1	1746	1	N/A
A0A2K3TVY2_ECOLX	V0YJG7_ECOLX	55.23	1740	961	N/A	1	1746	1	N/A
A7FAJ3_PROM9	A7FAJ3_PROM9	100.00	52	52	N/A	1	58	1	N/A
A7FAJ3_PROM9	A3PDC5_PROM0	61.54	52	32	N/A	1	58	1	N/A
A7FAJ3_PROM9	A0A0A1ZFW6_PROMR	59.62	52	31	N/A	1	58	1	N/A
A7FAJ3_PROM9	A0A0A2AR78_PROMR	59.62	52	31	N/A	1	58	1	N/A
A7FAJ3_PROM9	A0A0A2BEM1_PROMR	53.85	52	28	N/A	1	58	1	N/A
A7FAJ3_PROM9	A2BRK0_PROMS	42.31	52	22	N/A	1	58	1	N/A
A7FAJ3_PROM9	A0A0A1ZMB2_PROMR	40.38	52	21	N/A	1	58	1	N/A
A7FAJ3_PROM9	B9P2B0_PROMR	38.46	52	20	N/A	1	58	1	N/A
A7FAJ3_PROM9	A0A089PAM2_9PROC	38.46	52	20	N/A	1	58	1	N/A
A7FAJ3_PROM9	A0A0A2AG59_PROMR	28.85	52	15	N/A	1	58	1	N/A
A0A3D9TSW6_9NOCA	A0A3D9TSW6_9NOCA	100.00	442	442	N/A	1	448	1	N/A
A0A3D9TSW6_9NOCA	A0A260EIL4_9NOCA	83.03	442	367	N/A	1	448	1	N/A
A0A3D9TSW6_9NOCA	A0A260WNZ2_9NOCA	80.77	442	357	N/A	1	448	1	N/A
A0A3D9TSW6_9NOCA	A0A259XZX1_9NOCA	80.77	442	357	N/A	1	448	1	N/A
A0A3D9TSW6_9NOCA	A0A260T6L3_9NOCA	80.77	442	357	N/A	1	448	1	N/A
