A0A1I6XH53_9BACT	A0A4R8I8Z6_9BACT	43.564	202	108	4	7	206	3	200	8.11e-41	146
A0A1I6XH53_9BACT	A0A4R6T9P1_9BACT	42.132	197	106	4	16	209	12	203	4.48e-39	142
A0A1I6XH53_9BACT	A0A142EQP6_9BACT	41.327	196	109	3	16	209	12	203	6.34e-39	141
A0A1I6XH53_9BACT	A0A2D8C382_9BACT	44.162	197	100	4	14	206	10	200	1.16e-37	138
A0A2V8YAX4_9BACT	A0A2V8YAX4_9BACT	100.000	224	0	0	1	224	1	224	2.19e-155	438
A0A2V8YAX4_9BACT	A0A2V9B2I9_9BACT	91.964	224	18	0	1	224	1	224	5.71e-142	404
A0A2V8YAX4_9BACT	A0A2V8YMK4_9BACT	92.411	224	17	0	1	224	1	224	3.30e-141	402
A0A2V8YAX4_9BACT	A0A2V8Z429_9BACT	90.179	224	22	0	1	224	1	224	3.03e-137	392
A0A2V8YAX4_9BACT	A0A2V9CZX4_9BACT	87.783	221	27	0	4	224	32	252	4.53e-134	385
A0A2V8YAX4_9BACT	A0A2V9CX04_9BACT	87.556	225	27	1	1	224	1	225	4.76e-132	379
A0A2V8YAX4_9BACT	A0A2V9D9X7_9BACT	76.018	221	53	0	4	224	5	225	1.56e-114	335
A0A2V8YAX4_9BACT	A0A2V9AKV2_9BACT	72.398	221	61	0	4	224	5	225	1.43e-109	322
A0A2V8YAX4_9BACT	A0A2V9XEU6_9BACT	71.041	221	64	0	4	224	5	225	3.17e-107	316
A0A2V8YAX4_9BACT	A0A2V8YLA7_9BACT	71.493	221	63	0	4	224	5	225	4.53e-106	313
A0A2V8YG92_9BACT	A0A2V8YG92_9BACT	100.000	108	0	0	1	108	1	108	3.39e-71	216
A0A2V8YG92_9BACT	A0A2V9BQ65_9BACT	75.000	104	26	0	5	108	13	116	6.58e-48	157
A0A2V8YG92_9BACT	A0A2V8X8C5_9BACT	73.333	105	28	0	4	108	5	109	2.15e-47	155
A0A2V8YG92_9BACT	A0A2V8YJ27_9BACT	74.257	101	26	0	8	108	31	131	2.47e-46	154
A0A2V8YG92_9BACT	A0A1Q7L0T7_9BACT	69.524	105	32	0	4	108	20	124	8.07e-46	152
A0A2V8YG92_9BACT	A0A2V8XHT8_9BACT	69.524	105	32	0	4	108	20	124	8.07e-46	152
A0A2V8YG92_9BACT	A0A1Q7VCJ5_9BACT	72.115	104	29	0	5	108	9	112	2.26e-45	150
A0A2V8YG92_9BACT	A0A2V9GI14_9BACT	70.476	105	31	0	4	108	36	140	7.64e-45	150
A0A2V8YG92_9BACT	A0A2V9ENN6_9BACT	71.154	104	30	0	5	108	9	112	1.31e-44	149
A0A2V8YG92_9BACT	A0A1Q6YRG1_9BACT	71.154	104	30	0	5	108	9	112	1.86e-44	148
M5MX99_STREE	M5MX99_STREE	100.000	188	0	0	1	188	1	188	1.65e-130	372
M5MX99_STREE	A0A133S2V6_STRMT	99.468	188	1	0	1	188	1	188	4.73e-130	371
M5MX99_STREE	V8IHG2_9STRE	99.468	188	1	0	1	188	2	189	6.97e-130	370
M5MX99_STREE	M5KBL7_STREE	98.936	188	2	0	1	188	1	188	9.55e-130	370
M5MX99_STREE	M5JVS6_STREE	98.936	188	2	0	1	188	1	188	9.55e-130	370
M5MX99_STREE	A0A0E2P6E7_9STRE	98.936	188	2	0	1	188	2	189	4.03e-129	369
M5MX99_STREE	B2IPG9_STRPS	98.936	188	2	0	1	188	6	193	4.65e-129	369
M5MX99_STREE	D6ZLC8_STRP0	98.936	188	2	0	1	188	6	193	4.65e-129	369
M5MX99_STREE	A0A0I5VZM3_STREE	98.936	188	2	0	1	188	6	193	4.65e-129	369
M5MX99_STREE	Q8DQ01_STRR6	98.936	188	2	0	1	188	6	193	4.65e-129	369
K0EJU9_9NOCA	A0A379BHW2_9NOCA	100.000	558	0	0	1	558	1	558	0.0	1122
K0EJU9_9NOCA	K0EJU9_9NOCA	100.000	558	0	0	1	558	1	558	0.0	1122
K0EJU9_9NOCA	A0A0C1B769_9NOCA	100.000	558	0	0	1	558	1	558	0.0	1122
K0EJU9_9NOCA	A0A318JV54_9NOCA	97.670	558	13	0	1	558	1	558	0.0	1100
K0EJU9_9NOCA	A0A4P7H938_9NOCA	96.774	558	18	0	1	558	1	558	0.0	1093
K0EJU9_9NOCA	H6R5I1_NOCCG	96.768	557	18	0	1	557	1	557	0.0	1090
K0EJU9_9NOCA	A0A4U8W6L5_9NOCA	96.409	557	20	0	1	557	1	557	0.0	1087
K0EJU9_9NOCA	A0A2L2JYC0_9NOCA	96.230	557	21	0	1	557	1	557	0.0	1085
K0EJU9_9NOCA	A0A285LEE1_9NOCA	95.878	558	23	0	1	558	1	558	0.0	1078
K0EJU9_9NOCA	U5EAH9_NOCAS	94.624	558	30	0	1	558	1	558	0.0	1072
A0A2V9S533_9BACT	A0A2V9S533_9BACT	100.000	141	0	0	1	141	1	141	9.30e-96	280
A0A2V9S533_9BACT	A0A1Q7VUD4_9CYAN	99.225	129	1	0	13	141	3	131	1.90e-86	256
A0A2V9S533_9BACT	A0A2V9UTZ0_9BACT	80.714	140	27	0	1	140	45	184	3.98e-77	235
A0A2V9S533_9BACT	A0A2V9ASF6_9BACT	76.866	134	31	0	1	134	1	134	4.65e-71	218
A0A2V9S533_9BACT	A0A2V9CY75_9BACT	71.631	141	40	0	1	141	7	147	2.69e-69	214
A0A2V9S533_9BACT	A0A2V9HDF1_9BACT	75.000	132	33	0	5	136	1	132	3.90e-69	213
A0A2V9S533_9BACT	A0A2V8Z9H1_9BACT	70.922	141	41	0	1	141	1	141	1.28e-68	212
A0A2V9S533_9BACT	A0A2V9P7R1_9BACT	73.529	136	36	0	5	140	1	136	4.21e-66	205
A0A2V9S533_9BACT	A0A2V9PDB2_9BACT	72.358	123	34	0	18	140	1	123	4.65e-58	184
A0A2V9S533_9BACT	A0A3C0VAP9_9BACT	56.204	137	60	0	1	137	6	142	6.86e-43	147
A0A1Q2HPF6_9BACT	A0A1Q2HPF6_9BACT	100.000	387	0	0	1	387	1	387	0.0	776
A0A1Q2HPF6_9BACT	A0A1W6LM06_9BACT	92.506	387	29	0	1	387	1	387	0.0	721
A0A1Q2HPF6_9BACT	A0A1G3A1D4_9BACT	70.130	385	115	0	1	385	1	385	0.0	566
A0A1Q2HPF6_9BACT	A0A1Q2MI43_9BACT	70.419	382	113	0	1	382	1	382	0.0	562
A0A1Q2HPF6_9BACT	A0A1G3AH24_9BACT	70.157	382	114	0	1	382	1	382	0.0	562
A0A1Q2HPF6_9BACT	A0A1U9NNV7_9BACT	70.419	382	113	0	1	382	1	382	0.0	548
A0A1Q2HPF6_9BACT	A0A1W9TC21_9BACT	68.052	385	123	0	2	386	3	387	0.0	546
A0A1Q2HPF6_9BACT	A0A1G2YQL6_9BACT	69.191	383	118	0	3	385	4	386	0.0	542
A0A1Q2HPF6_9BACT	A0A1V4XHL5_9DELT	68.325	382	121	0	1	382	1	382	0.0	534
A0A1Q2HPF6_9BACT	A0A2N6CCH3_9DELT	67.532	385	125	0	1	385	1	385	0.0	532
A0A1F2Q1B8_RHOER	T5IDC4_RHOER	100.000	571	0	0	1	571	1	571	0.0	1124
A0A1F2Q1B8_RHOER	A0A1F2Q1B8_RHOER	100.000	571	0	0	1	571	1	571	0.0	1124
A0A1F2Q1B8_RHOER	C0ZMQ4_RHOE4	99.825	571	1	0	1	571	1	571	0.0	1122
A0A1F2Q1B8_RHOER	A0A4R6XJM8_9NOCA	99.825	571	1	0	1	571	1	571	0.0	1122
A0A1F2Q1B8_RHOER	A0A4R7X739_9NOCA	99.825	571	1	0	1	571	1	571	0.0	1122
A0A1F2Q1B8_RHOER	A0A4S5ELI7_9NOCA	99.650	571	2	0	1	571	1	571	0.0	1121
A0A1F2Q1B8_RHOER	A0A3G9A265_9NOCA	99.650	571	2	0	1	571	1	571	0.0	1121
A0A1F2Q1B8_RHOER	A0A507RQQ0_9NOCA	99.650	571	2	0	1	571	1	571	0.0	1120
A0A1F2Q1B8_RHOER	A0A4Y7AQT2_9NOCA	99.650	571	2	0	1	571	1	571	0.0	1120
A0A1F2Q1B8_RHOER	A0A2A5J348_9NOCA	99.650	571	2	0	1	571	1	571	0.0	1120
A0A229MPQ7_9BACI	A0A3D5TV69_BACSP	100.000	152	0	0	1	152	1	152	2.05e-102	298
A0A229MPQ7_9BACI	A0A506QCG4_9BACI	100.000	152	0	0	1	152	1	152	2.05e-102	298
A0A229MPQ7_9BACI	A0A4Y6EZS3_9BACI	100.000	152	0	0	1	152	1	152	2.05e-102	298
A0A229MPQ7_9BACI	A0A4U6PGU3_9BACI	100.000	152	0	0	1	152	1	152	2.05e-102	298
A0A229MPQ7_9BACI	A0A243APE6_BACTU	100.000	152	0	0	1	152	1	152	2.05e-102	298
A0A229MPQ7_9BACI	A0A229MPQ7_9BACI	100.000	152	0	0	1	152	1	152	2.05e-102	298
A0A229MPQ7_9BACI	C2RE22_BACCE	100.000	152	0	0	1	152	1	152	2.05e-102	298
A0A229MPQ7_9BACI	A0A243K707_BACUH	100.000	152	0	0	1	152	1	152	2.05e-102	298
A0A229MPQ7_9BACI	J8N7B7_BACCE	100.000	152	0	0	1	152	1	152	2.05e-102	298
A0A229MPQ7_9BACI	B7IJU7_BACC2	100.000	152	0	0	1	152	1	152	2.05e-102	298
A0A2V7UTJ8_9BACT	A0A2V7UTJ8_9BACT	100.000	637	0	0	1	637	1	637	0.0	1225
A0A2V7UTJ8_9BACT	A0A2V8S5H9_9BACT	39.158	641	359	8	1	636	1	615	5.48e-141	432
A0A2V7UTJ8_9BACT	A0A1Q7ZBR9_9BACT	38.245	638	386	5	1	636	1	632	9.21e-141	432
A0A2V7UTJ8_9BACT	A0A1Q7RRC8_9BACT	38.245	638	386	5	1	636	1	632	2.59e-140	431
A0A2V7UTJ8_9BACT	A0A2V8VJG3_9BACT	38.245	638	386	5	1	636	1	632	3.66e-140	431
A0A2V7UTJ8_9BACT	A0A1Q7RET2_9BACT	37.520	637	393	4	1	636	1	633	4.21e-139	428
A0A2V7UTJ8_9BACT	A0A2V8U0X7_9BACT	37.677	637	393	3	1	636	1	634	8.65e-139	427
A0A2V7UTJ8_9BACT	A0A3M1PYN5_9BACT	32.565	651	405	14	1	632	1	636	8.31e-101	329
A0A2V7UTJ8_9BACT	A0A2V7WNE4_9BACT	33.333	642	413	9	1	631	1	638	2.42e-94	313
A0A2V7UTJ8_9BACT	A0A2V7Z6F3_9BACT	33.178	642	414	9	1	631	1	638	1.31e-93	311
G2E4X4_9GAMM	G2E4X4_9GAMM	100.000	97	0	0	1	97	1	97	2.96e-60	187
G2E4X4_9GAMM	W9VGW9_9GAMM	78.351	97	21	0	1	97	1	97	7.52e-45	148
G2E4X4_9GAMM	I3YFP3_THIV6	79.570	93	19	0	1	93	1	93	1.33e-43	145
G2E4X4_9GAMM	A0A4R3N269_9GAMM	75.000	96	24	0	1	96	32	127	5.33e-42	142
G2E4X4_9GAMM	A0A2S7XTG6_9GAMM	75.532	94	23	0	1	94	1	94	6.11e-42	141
G2E4X4_9GAMM	D3RN67_ALLVD	73.118	93	25	0	1	93	28	120	4.24e-41	140
G2E4X4_9GAMM	A0A1H3C7H8_ALLWA	73.196	97	26	0	1	97	32	128	4.79e-41	140
G2E4X4_9GAMM	A0A1H2Q3I7_THIRO	71.277	94	27	0	1	94	32	125	2.79e-38	133
G2E4X4_9GAMM	A0A0U5BTX9_9GAMM	72.340	94	26	0	1	94	32	125	3.96e-38	132
G2E4X4_9GAMM	A0A495VB95_9GAMM	71.277	94	27	0	1	94	32	125	1.13e-37	131
A0A355F8Z6_9BACT	A0A355F8Z6_9BACT	100.000	724	0	0	1	724	1	724	0.0	1415
A0A355F8Z6_9BACT	A0A1V6HQK9_9BACT	60.745	698	272	1	24	721	1	696	0.0	810
A0A355F8Z6_9BACT	A0A2V7WQU4_9BACT	44.813	694	380	3	24	716	1	692	0.0	541
A0A355F8Z6_9BACT	A0A2V7Z5R2_9BACT	44.669	694	381	3	24	716	1	692	1.84e-180	540
A0A355F8Z6_9BACT	A0A3M2BQ48_9BACT	42.486	692	396	2	27	718	161	850	3.22e-169	516
A0A355F8Z6_9BACT	A0A2V9KEF3_9BACT	42.225	701	393	5	24	718	1	695	1.19e-168	509
A0A355F8Z6_9BACT	A0A3M1Q0X8_9BACT	43.338	713	371	10	26	715	4	706	4.74e-168	508
A0A355F8Z6_9BACT	A0A1F5BNR5_9BACT	41.860	688	397	2	28	715	2	686	4.56e-167	505
A0A355F8Z6_9BACT	A0A2V7WJ19_9BACT	39.886	702	407	7	28	723	3	695	2.10e-165	501
A0A355F8Z6_9BACT	A0A257V5I0_9BACT	42.693	698	383	7	24	712	1	690	3.94e-165	500
A0A1Q8XW36_9MYCO	A0A1Q8XW36_9MYCO	100.000	280	0	0	1	280	1	280	0.0	565
A0A1Q8XW36_9MYCO	A0A2A7PDM1_9MYCO	98.929	280	3	0	1	280	1	280	0.0	560
A0A1Q8XW36_9MYCO	A0A393Y4R6_9MYCO	98.571	280	4	0	1	280	1	280	0.0	558
A0A1Q8XW36_9MYCO	A0A1B9CS21_9MYCO	98.571	280	4	0	1	280	1	280	0.0	558
A0A1Q8XW36_9MYCO	X5L7X9_9MYCO	97.857	280	6	0	1	280	1	280	0.0	553
A0A1Q8XW36_9MYCO	A0A1I2I4V1_9MYCO	96.786	280	9	0	1	280	1	280	0.0	551
A0A1Q8XW36_9MYCO	A0A0H5RNZ9_9MYCO	95.714	280	12	0	1	280	1	280	0.0	546
A0A1Q8XW36_9MYCO	A0A1E7Y529_9MYCO	95.357	280	13	0	1	280	1	280	0.0	545
A0A1Q8XW36_9MYCO	A0A1S1K4C0_9MYCO	95.357	280	13	0	1	280	1	280	0.0	545
A0A1Q8XW36_9MYCO	A0A378T768_9MYCO	96.786	280	9	0	1	280	1	280	0.0	545
A0A2V9QEX0_9BACT	A0A2V9QEX0_9BACT	100.000	92	0	0	1	92	1	92	9.44e-57	178
A0A2V9QEX0_9BACT	A0A2V9PQJ2_9BACT	98.913	92	1	0	1	92	1	92	5.47e-56	176
A0A2V9QEX0_9BACT	A0A2V9PX95_9BACT	56.044	91	40	0	2	92	143	233	1.31e-26	106
A0A2V9QEX0_9BACT	A0A2V9YBX9_9BACT	53.846	91	42	0	2	92	143	233	1.44e-25	103
A0A2V9QEX0_9BACT	A0A2V9YH38_9BACT	37.647	85	43	2	4	88	140	214	2.96e-05	50.1
A0A2V9QEX0_9BACT	A0A0S8HRB2_9DELT	56.410	39	17	0	36	74	369	407	0.014	42.7
A0A2V9QEX0_9BACT	A0A2V9XAB8_9BACT	40.678	59	30	2	5	61	141	196	0.061	40.8
A0A2V9QEX0_9BACT	A0A2V9U9Z0_9BACT	39.655	58	34	1	4	60	124	181	0.39	38.5
A0A2V9QEX0_9BACT	A0A2V9VPD0_9BACT	39.655	58	34	1	4	60	124	181	0.39	38.5
A0A2V9QEX0_9BACT	A0A2V9XZY9_9BACT	29.630	81	47	3	5	85	142	212	0.41	38.5
T0N791_9CLOT	T0N791_9CLOT	100.000	334	0	0	1	334	1	334	0.0	656
T0N791_9CLOT	A0A3C0SM75_CLOSP	39.009	323	194	2	13	332	13	335	1.55e-77	249
T0N791_9CLOT	A0A351QZD2_CLOSP	39.583	336	198	3	1	332	1	335	1.55e-77	249
T0N791_9CLOT	A0A348Z2T1_CLOSP	39.286	336	199	3	1	332	1	335	6.19e-77	248
T0N791_9CLOT	A0A084JAM7_9CLOT	39.286	336	199	3	1	332	1	335	6.19e-77	248
T0N791_9CLOT	A0A0C1U0V7_9CLOT	38.788	330	198	2	1	330	1	326	9.88e-75	242
T0N791_9CLOT	A0A1J0GMZ5_9CLOT	30.816	331	228	1	1	330	8	338	1.09e-53	188
T0N791_9CLOT	A0A2T0B9H8_9CLOT	31.677	322	216	3	16	334	14	334	2.05e-48	174
T0N791_9CLOT	A0A037Z9R8_CLOTT	32.817	323	211	4	13	332	9	328	2.66e-48	174
T0N791_9CLOT	A0A401UP34_9CLOT	28.438	320	227	2	13	330	20	339	3.09e-45	166
A0A318E2S5_9GAMM	A0A318E2S5_9GAMM	100.000	402	0	0	1	402	1	402	0.0	786
A0A318E2S5_9GAMM	A0A1I2HAH4_9GAMM	71.464	403	111	1	4	402	7	409	0.0	565
A0A318E2S5_9GAMM	A0A4U0H0F2_9GAMM	72.613	398	102	3	12	402	16	413	0.0	562
A0A318E2S5_9GAMM	A0A2S5TLM5_9GAMM	64.416	385	130	2	24	401	4	388	2.86e-169	487
A0A318E2S5_9GAMM	I8I3J8_9GAMM	63.117	385	135	2	24	401	4	388	5.77e-169	486
A0A318E2S5_9GAMM	A0A346N406_9GAMM	62.078	385	139	2	24	401	4	388	2.95e-164	474
A0A318E2S5_9GAMM	A0A2E2J966_9GAMM	61.867	375	137	1	28	402	1	369	1.12e-161	467
A0A318E2S5_9GAMM	A0A1M5NDH1_9GAMM	60.156	384	148	2	23	401	3	386	5.01e-155	451
A0A318E2S5_9GAMM	A0A127MAL8_9GAMM	56.614	378	158	1	28	399	1	378	3.88e-148	433
A0A318E2S5_9GAMM	I2JN43_9GAMM	56.614	378	158	1	28	399	1	378	3.88e-148	433
A0A0F4XSY7_9PSED	A0A0F4XSY7_9PSED	100.000	402	0	0	1	402	1	402	0.0	798
A0A0F4XSY7_9PSED	A0A1V4F5Q2_9PSED	99.254	402	3	0	1	402	1	402	0.0	795
A0A0F4XSY7_9PSED	A0A1H5C8T8_9PSED	99.005	402	4	0	1	402	1	402	0.0	794
A0A0F4XSY7_9PSED	A0A1V3SIS0_9PSED	99.005	402	4	0	1	402	1	402	0.0	794
A0A0F4XSY7_9PSED	A0A1H7D591_9PSED	99.005	402	4	0	1	402	1	402	0.0	794
A0A0F4XSY7_9PSED	A0A1K1T7V3_9PSED	99.005	402	4	0	1	402	1	402	0.0	794
A0A0F4XSY7_9PSED	A0A160A2I8_PSEFL	99.005	402	4	0	1	402	1	402	0.0	794
A0A0F4XSY7_9PSED	A0A2T0ZRQ0_9PSED	98.756	402	5	0	1	402	1	402	0.0	793
A0A0F4XSY7_9PSED	A0A1G4RK61_9PSED	98.756	402	5	0	1	402	1	402	0.0	793
A0A0F4XSY7_9PSED	A0A1I4B7P4_9PSED	99.005	402	4	0	1	402	1	402	0.0	793
A0A4Q8ANQ4_9MICO	A0A4Q8ANQ4_9MICO	100.000	649	0	0	1	649	1	649	0.0	1321
A0A4Q8ANQ4_9MICO	A0A0Q6XZV6_9MICO	98.613	649	9	0	1	649	1	649	0.0	1310
A0A4Q8ANQ4_9MICO	A0A420BQJ5_9MICO	98.305	649	11	0	1	649	1	649	0.0	1306
A0A4Q8ANQ4_9MICO	A0A109QXB0_9MICO	96.148	649	25	0	1	649	1	649	0.0	1280
A0A4Q8ANQ4_9MICO	A0A2S6JT72_9MICO	95.223	649	31	0	1	649	1	649	0.0	1269
A0A4Q8ANQ4_9MICO	A0A1H1Z0C4_9MICO	95.069	649	32	0	1	649	1	649	0.0	1267
A0A4Q8ANQ4_9MICO	A0A0Q5HVS2_9MICO	82.308	650	112	3	1	649	1	648	0.0	1107
A0A4Q8ANQ4_9MICO	A0A4Y9R1D1_9MICO	82.154	650	113	3	1	649	1	648	0.0	1106
A0A4Q8ANQ4_9MICO	A0A0S9K4X2_9MICO	82.154	650	113	3	1	649	1	648	0.0	1103
A0A4Q8ANQ4_9MICO	A0A0Q7GCA2_9MICO	81.538	650	117	3	1	649	1	648	0.0	1103
A0A3D3GWX6_COLSX	A0A3D3GWX6_COLSX	100.000	143	0	0	1	143	1	143	1.53e-95	280
A0A3D3GWX6_COLSX	A0A2N1I9S8_9GAMM	95.105	143	7	0	1	143	1	143	4.06e-91	269
A0A3D3GWX6_COLSX	A0A099L2A2_COLPS	94.406	143	8	0	1	143	1	143	1.17e-90	268
A0A3D3GWX6_COLSX	A0A2N1HLY2_9GAMM	94.406	143	8	0	1	143	1	143	1.66e-90	267
A0A3D3GWX6_COLSX	A0A2N1BVJ9_9GAMM	94.406	143	8	0	1	143	1	143	2.35e-90	267
A0A3D3GWX6_COLSX	Q485P5_COLP3	93.706	143	9	0	1	143	1	143	1.36e-89	265
A0A3D3GWX6_COLSX	A0A3D0C6B6_COLSX	93.706	143	9	0	1	143	1	143	7.88e-89	263
A0A3D3GWX6_COLSX	A0A099KMD2_COLPS	92.308	143	11	0	1	143	1	143	2.64e-87	259
A0A3D3GWX6_COLSX	A0A0S2JDY7_9GAMM	89.510	143	15	0	1	143	1	143	2.08e-84	252
A0A3D3GWX6_COLSX	A0A1Z5I7Z4_9GAMM	88.811	143	16	0	1	143	1	143	1.71e-83	249
A0A0F4WP38_9CLOT	A0A0F4WP38_9CLOT	100.000	75	0	0	1	75	1	75	6.90e-49	157
A0A0F4WP38_9CLOT	A0A0F4WML2_9CLOT	100.000	75	0	0	1	75	1	75	6.90e-49	157
A0A0F4WP38_9CLOT	A0A0F4VWX6_9CLOT	100.000	75	0	0	1	75	1	75	6.90e-49	157
A0A0F4WP38_9CLOT	W6RU56_9CLOT	98.667	75	1	0	1	75	1	75	5.69e-48	154
A0A0F4WP38_9CLOT	A0A037Z3C8_CLOTT	98.667	75	1	0	1	75	1	75	5.69e-48	154
A0A0F4WP38_9CLOT	A0A1V4I8C1_9FIRM	98.667	75	1	0	1	75	1	75	5.69e-48	154
A0A0F4WP38_9CLOT	A0A0A3J210_9BACI	98.667	75	1	0	1	75	1	75	5.69e-48	154
A0A0F4WP38_9CLOT	A0A4U7J7S1_9FIRM	97.333	75	2	0	1	75	1	75	8.08e-48	154
A0A0F4WP38_9CLOT	A0A1I6KT85_9FIRM	97.333	75	2	0	1	75	1	75	8.08e-48	154
A0A0F4WP38_9CLOT	A0A366SGL1_9ENTE	97.333	75	2	0	1	75	1	75	8.08e-48	154
A0A3R6PI95_9CLOT	A0A3R6PI95_9CLOT	100.000	126	0	0	1	126	1	126	1.56e-80	241
A0A3R6PI95_9CLOT	A0A414DEH2_9FIRM	100.000	126	0	0	1	126	1	126	1.56e-80	241
A0A3R6PI95_9CLOT	A0A416YX25_9FIRM	100.000	126	0	0	1	126	1	126	1.56e-80	241
A0A3R6PI95_9CLOT	A0A3D5RCM2_CLOSP	100.000	126	0	0	1	126	1	126	1.56e-80	241
A0A3R6PI95_9CLOT	A0A3R6IRV6_9CLOT	100.000	126	0	0	1	126	1	126	1.56e-80	241
A0A3R6PI95_9CLOT	A0A373P8Y5_9FIRM	100.000	126	0	0	1	126	1	126	1.56e-80	241
A0A3R6PI95_9CLOT	A0A3E5ES44_9FIRM	100.000	126	0	0	1	126	1	126	1.56e-80	241
A0A3R6PI95_9CLOT	A0A417WGY1_9CLOT	99.206	126	1	0	1	126	1	126	4.47e-80	239
A0A3R6PI95_9CLOT	A0A1C6FI58_9CLOT	99.206	126	1	0	1	126	1	126	4.47e-80	239
A0A3R6PI95_9CLOT	A0A417G5R6_9FIRM	99.206	126	1	0	1	126	1	126	4.47e-80	239
A0A1Q8G4J4_9ALTE	A0A1Q8G4J4_9ALTE	100.000	163	0	0	1	163	1	163	9.20e-118	338
A0A1Q8G4J4_9ALTE	A0A434AT46_9ALTE	97.546	163	4	0	1	163	1	163	1.78e-115	332
A0A1Q8G4J4_9ALTE	A0A1I4KCD5_9ALTE	96.933	163	5	0	1	163	14	176	1.63e-114	330
A0A1Q8G4J4_9ALTE	A0A1W6K442_9ALTE	96.933	163	5	0	1	163	14	176	1.63e-114	330
A0A1Q8G4J4_9ALTE	A0A2E6V6R2_9ALTE	96.933	163	5	0	1	163	14	176	1.63e-114	330
A0A1Q8G4J4_9ALTE	A0A0J7J3B9_9ALTE	91.358	162	14	0	2	163	17	178	5.17e-107	311
A0A1Q8G4J4_9ALTE	W5YPA1_9ALTE	97.386	153	4	0	11	163	1	153	1.26e-106	309
A0A1Q8G4J4_9ALTE	A0A2E2QVA1_HALSX	91.250	160	14	0	4	163	19	178	4.25e-106	309
A0A1Q8G4J4_9ALTE	A0A2G2ITU9_9FLAO	96.732	153	5	0	11	163	1	153	7.27e-106	307
A0A1Q8G4J4_9ALTE	A0A346S6R6_9ALTE	94.771	153	8	0	11	163	1	153	4.04e-103	300
A0A137XRP6_OCHAN	A0A137XRP6_OCHAN	100.000	867	0	0	1	867	1	867	0.0	1664
A0A137XRP6_OCHAN	A0A317L8P5_9RHIZ	95.465	860	39	0	8	867	1	860	0.0	1583
A0A137XRP6_OCHAN	A0A1J6HSF4_9RHIZ	93.080	867	60	0	1	867	1	867	0.0	1556
A0A137XRP6_OCHAN	C4WEB8_9RHIZ	92.734	867	63	0	1	867	1	867	0.0	1556
A0A137XRP6_OCHAN	A6X024_OCHA4	93.080	867	60	0	1	867	1	867	0.0	1555
A0A137XRP6_OCHAN	A0A2M9RSH2_9RHIZ	92.907	860	61	0	8	867	1	860	0.0	1547
A0A137XRP6_OCHAN	A0A3R8XSE7_OCHAN	93.023	860	60	0	8	867	1	860	0.0	1542
A0A137XRP6_OCHAN	M5JJN5_9RHIZ	92.558	860	64	0	8	867	1	860	0.0	1541
A0A137XRP6_OCHAN	A0A011VHY4_OCHAN	92.907	860	61	0	8	867	1	860	0.0	1540
A0A137XRP6_OCHAN	A0A256GYA2_9RHIZ	92.791	860	62	0	8	867	1	860	0.0	1539
A0A1Y4JKG1_9BACE	A0A1Y4JKG1_9BACE	100.000	310	0	0	1	310	1	310	0.0	632
A0A1Y4JKG1_9BACE	A0A1Q6FWC4_9BACE	100.000	310	0	0	1	310	1	310	0.0	632
A0A1Y4JKG1_9BACE	F3PI27_9BACE	99.355	310	2	0	1	310	1	310	0.0	628
A0A1Y4JKG1_9BACE	A0A1Y3YSW8_9BACE	99.032	310	3	0	1	310	1	310	0.0	627
A0A1Y4JKG1_9BACE	A0A412YBC0_9BACE	98.710	310	4	0	1	310	1	310	0.0	624
A0A1Y4JKG1_9BACE	A0A412MXH7_9BACE	97.742	310	7	0	1	310	1	310	0.0	618
A0A1Y4JKG1_9BACE	A0A374UW73_9BACE	95.161	310	15	0	1	310	1	310	0.0	610
A0A1Y4JKG1_9BACE	A0A415CM47_9BACE	94.516	310	17	0	1	310	1	310	0.0	608
A0A1Y4JKG1_9BACE	R5K1R5_9BACE	93.871	310	19	0	1	310	1	310	0.0	599
A0A1Y4JKG1_9BACE	A0A415S486_9BACE	93.871	310	19	0	1	310	1	310	0.0	599
A0A2U8WDE0_9RHIZ	A0A2U8WDE0_9RHIZ	100.000	150	0	0	1	150	1	150	1.83e-104	303
A0A2U8WDE0_9RHIZ	A0A438LL88_9RHIZ	58.537	123	51	0	28	150	27	149	3.62e-44	150
A0A2U8WDE0_9RHIZ	A0A1I2TNC9_9RHIZ	57.031	128	53	1	23	150	28	153	3.60e-40	140
A0A2U8WDE0_9RHIZ	A0A0Q4WXU0_9RHIZ	54.688	128	56	1	23	150	28	153	5.10e-40	140
A0A2U8WDE0_9RHIZ	A0A0M8Z7I4_9ACTN	53.125	128	58	1	23	150	28	153	2.73e-37	133
A0A2U8WDE0_9RHIZ	A0A1I7LGN1_9RHIZ	53.659	123	55	1	28	150	1	121	4.87e-36	129
A0A2U8WDE0_9RHIZ	A0A0Q5YS67_9RHIZ	50.400	125	61	1	27	150	15	139	4.78e-35	127
A0A2U8WDE0_9RHIZ	A0A0Q5YY11_9RHIZ	50.400	125	61	1	27	150	15	139	6.77e-35	127
A0A2U8WDE0_9RHIZ	A0A3S3BFX1_9RHIZ	49.219	128	63	1	23	150	28	153	1.02e-34	127
A0A2U8WDE0_9RHIZ	A0A0L6JFR6_9RHIZ	48.438	128	64	1	23	150	4	129	1.43e-34	125
A0A416FQI5_9FIRM	A0A373XPD8_9FIRM	100.000	149	0	0	1	149	1	149	3.30e-102	297
