A0A167E7J1_9GAMM	A0A4S1F542_9GAMM	100.000	412	0	0	1	412	1	412	0.0	795
A0A167E7J1_9GAMM	A0A2E4CIN8_PSEAS	100.000	412	0	0	1	412	1	412	0.0	795
A0A167E7J1_9GAMM	A0A167E7J1_9GAMM	100.000	412	0	0	1	412	1	412	0.0	795
A0A167E7J1_9GAMM	A0A0P7E651_9GAMM	99.515	412	2	0	1	412	1	412	0.0	791
A0A167E7J1_9GAMM	A0A0Q0L453_9GAMM	99.272	412	3	0	1	412	1	412	0.0	790
A0A167E7J1_9GAMM	A0A4V2BUZ8_9GAMM	99.029	412	4	0	1	412	1	412	0.0	788
A0A167E7J1_9GAMM	A0A3A3EG22_9GAMM	98.544	412	6	0	1	412	1	412	0.0	785
A0A167E7J1_9GAMM	Z5XM06_9GAMM	96.845	412	13	0	1	412	1	412	0.0	781
A0A167E7J1_9GAMM	A0A1I7CNP1_9GAMM	96.845	412	13	0	1	412	1	412	0.0	781
A0A167E7J1_9GAMM	A0A4Z0SG98_9GAMM	92.718	412	30	0	1	412	1	412	0.0	747
X8AKA0_MYCIT	X8AKA0_MYCIT	100.000	171	0	0	1	171	1	171	2.06e-118	340
X8AKA0_MYCIT	X8CFC7_MYCIT	98.936	94	1	0	1	94	205	298	2.08e-54	184
X8AKA0_MYCIT	H8IS92_MYCIA	97.872	94	2	0	1	94	205	298	4.05e-54	184
X8AKA0_MYCIT	A0A249BR08_MYCIT	95.745	94	4	0	1	94	205	298	1.61e-53	182
X8AKA0_MYCIT	J9WKR4_MYCIP	95.745	94	4	0	1	94	205	298	1.65e-53	182
X8AKA0_MYCIT	A0A1X2KQ64_9MYCO	95.745	94	4	0	1	94	205	298	1.65e-53	182
X8AKA0_MYCIT	A0A1B9C755_MYCIT	95.745	94	4	0	1	94	205	298	3.28e-53	181
X8AKA0_MYCIT	A0A1A0V8Q8_9MYCO	94.681	94	5	0	1	94	205	298	8.78e-53	180
X8AKA0_MYCIT	A0A051U3Z9_9MYCO	94.681	94	5	0	1	94	205	298	8.78e-53	180
X8AKA0_MYCIT	J4SDU5_9MYCO	94.681	94	5	0	1	94	205	298	8.78e-53	180
A0A1Y4CKA1_9FIRM	A0A1C5VCK0_9FIRM	100.000	413	0	0	1	413	1	413	0.0	853
A0A1Y4CKA1_9FIRM	A0A1C6HMW0_9FIRM	100.000	413	0	0	1	413	1	413	0.0	853
A0A1Y4CKA1_9FIRM	A0A1Y4CKA1_9FIRM	100.000	413	0	0	1	413	1	413	0.0	853
A0A1Y4CKA1_9FIRM	A0A346AYX1_9FIRM	100.000	413	0	0	1	413	1	413	0.0	853
A0A1Y4CKA1_9FIRM	A0A2A2IMW1_9FIRM	100.000	413	0	0	1	413	1	413	0.0	853
A0A1Y4CKA1_9FIRM	G0VR21_MEGEL	94.189	413	24	0	1	413	1	413	0.0	813
A0A1Y4CKA1_9FIRM	R7MW64_9FIRM	94.189	413	24	0	1	413	1	413	0.0	813
A0A1Y4CKA1_9FIRM	A0A1M6NPD6_MEGEL	94.189	413	24	0	1	413	1	413	0.0	813
A0A1Y4CKA1_9FIRM	S7J6X7_9FIRM	93.947	413	25	0	1	413	1	413	0.0	811
A0A1Y4CKA1_9FIRM	A0A133SHQ9_9FIRM	92.736	413	30	0	1	413	1	413	0.0	800
A4CI40_ROBBH	A4CI40_ROBBH	100.000	116	0	0	1	116	1	116	1.56e-73	222
A4CI40_ROBBH	A0A1G9QEN9_9FLAO	81.000	100	19	0	1	100	10	109	2.09e-47	156
A4CI40_ROBBH	A0A3S0CQI1_9FLAO	76.000	100	24	0	1	100	10	109	5.72e-45	150
A4CI40_ROBBH	A0A1X7KPI4_9FLAO	74.000	100	26	0	1	100	10	109	1.64e-44	149
A4CI40_ROBBH	A0A1M4U3Z8_9FLAO	74.000	100	26	0	1	100	10	109	1.64e-44	149
A4CI40_ROBBH	A0A327RDY3_9FLAO	73.000	100	27	0	1	100	10	109	6.66e-44	147
A4CI40_ROBBH	A0A318IJL0_9FLAO	74.000	100	26	0	1	100	10	109	9.46e-44	147
A4CI40_ROBBH	A0A372GRE7_9FLAO	74.000	100	26	0	1	100	10	109	1.91e-43	146
A4CI40_ROBBH	A0A2I9E201_9FLAO	73.000	100	27	0	1	100	10	109	2.71e-43	145
A4CI40_ROBBH	A0A221UUI5_9FLAO	73.000	100	27	0	1	100	10	109	2.71e-43	145
A0A2N7T254_9ACTN	A0A2N7T254_9ACTN	100.000	378	0	0	1	378	1	378	0.0	758
A0A2N7T254_9ACTN	R7WQQ5_9NOCA	71.311	366	102	3	11	376	17	379	2.26e-177	506
A0A2N7T254_9ACTN	A0A365GW80_9ACTN	66.576	368	120	1	11	378	13	377	1.54e-176	504
A0A2N7T254_9ACTN	D2B7U4_STRRD	65.847	366	125	0	11	376	13	378	2.31e-174	499
A0A2N7T254_9ACTN	A0A1C4YVN9_9ACTN	63.102	374	138	0	5	378	3	376	1.70e-168	484
A0A2N7T254_9ACTN	A0A495L680_9ACTN	65.847	366	122	1	11	376	13	375	6.43e-168	483
A0A2N7T254_9ACTN	A0A3N0EGD1_9ACTN	62.903	372	138	0	5	376	7	378	2.26e-167	481
A0A2N7T254_9ACTN	A0A2W2FKF8_9ACTN	63.115	366	132	1	11	376	13	375	2.23e-164	473
A0A2N7T254_9ACTN	A0A1D8C2V5_9PSEU	60.484	372	145	1	5	376	7	376	2.95e-164	473
A0A2N7T254_9ACTN	A0A2T0QEZ2_9ACTN	65.847	366	122	2	11	376	14	376	9.35e-164	472
S6BAR3_PSERE	S6BAR3_PSERE	100.000	312	0	0	1	312	1	312	0.0	617
S6BAR3_PSERE	A0A387AI65_9PSED	91.026	312	28	0	1	312	1	312	0.0	577
S6BAR3_PSERE	A0A1B3E038_9PSED	91.346	312	27	0	1	312	1	312	0.0	574
S6BAR3_PSERE	A0A0D6SF89_9PSED	86.538	312	41	1	1	312	1	311	0.0	545
S6BAR3_PSERE	A0A1I0SN01_9PSED	86.538	312	41	1	1	312	1	311	0.0	545
S6BAR3_PSERE	A0A1E4WU73_9PSED	86.538	312	41	1	1	312	1	311	0.0	543
S6BAR3_PSERE	A0A1E4VRV8_9PSED	86.218	312	42	1	1	312	1	311	0.0	542
S6BAR3_PSERE	U3HHQ0_PSEAC	83.974	312	50	0	1	312	1	312	0.0	535
S6BAR3_PSERE	A0A2W1MTJ4_9PSED	83.654	312	51	0	1	312	1	312	0.0	532
S6BAR3_PSERE	A0A1G8IT58_9PSED	83.333	312	52	0	1	312	1	312	0.0	531
A0A4R7S3T8_9BACT	A0A4R7S3T8_9BACT	100.000	150	0	0	1	150	1	150	1.76e-102	298
A0A4R7S3T8_9BACT	A0A2E0QZ52_9BACT	51.825	137	66	0	1	137	1	137	3.07e-40	141
A0A4R7S3T8_9BACT	A0A349ESG3_9BACT	42.748	131	74	1	7	136	15	145	1.24e-26	106
A0A4R7S3T8_9BACT	A0A1G1F517_9BACT	42.748	131	74	1	7	136	15	145	1.24e-26	106
A0A4R7S3T8_9BACT	B9XH74_PEDPL	36.765	136	86	0	1	136	19	154	1.28e-25	103
A0A4R7S3T8_9BACT	A0A1M3I6I2_9SPHN	37.984	129	80	0	10	138	5	133	6.19e-24	99.0
A0A4R7S3T8_9BACT	J8VFK6_9SPHN	38.760	129	78	1	11	138	4	132	4.83e-23	96.7
A0A4R7S3T8_9BACT	A0A1D8A3E0_9SPHN	38.760	129	78	1	11	138	4	132	4.83e-23	96.7
A0A4R7S3T8_9BACT	A0A031K1R0_9SPHN	38.760	129	78	1	11	138	12	140	6.01e-23	96.7
A0A4R7S3T8_9BACT	A0A1Y0BDJ1_9BACT	38.095	126	76	1	9	132	3	128	5.78e-22	94.0
G0F351_ECOLX	A0A0M7PIU1_9BURK	100.000	88	0	0	1	88	1	88	1.80e-59	184
G0F351_ECOLX	A0A3W2RIX5_ECOLX	100.000	88	0	0	1	88	1	88	1.80e-59	184
G0F351_ECOLX	A0A4P8AJ50_ECOLX	100.000	88	0	0	1	88	1	88	1.80e-59	184
G0F351_ECOLX	W1BH15_KLEPN	100.000	88	0	0	1	88	1	88	1.80e-59	184
G0F351_ECOLX	A0A4P8BLA2_ECOLX	100.000	88	0	0	1	88	1	88	1.80e-59	184
G0F351_ECOLX	A0A3W4NUH5_ECOLX	100.000	88	0	0	1	88	1	88	1.80e-59	184
G0F351_ECOLX	A0A4S5X0L9_ECOLI	100.000	88	0	0	1	88	1	88	1.80e-59	184
G0F351_ECOLX	A0A0E1LV17_ECOLX	100.000	88	0	0	1	88	1	88	1.80e-59	184
G0F351_ECOLX	G0F351_ECOLX	100.000	88	0	0	1	88	1	88	1.80e-59	184
G0F351_ECOLX	I2UMB5_ECOLX	100.000	88	0	0	1	88	1	88	1.80e-59	184
A0A2S7N509_9BACI	A0A2S7N509_9BACI	100.000	772	0	0	1	772	1	772	0.0	1540
A0A2S7N509_9BACI	A0A0K9GC90_9BACI	81.913	763	138	0	10	772	1	763	0.0	1269
A0A2S7N509_9BACI	A0A1B9ASE7_9BACI	57.237	760	316	3	10	765	1	755	0.0	856
A0A2S7N509_9BACI	A0A502BKG4_9BACI	56.974	760	318	3	10	765	1	755	0.0	852
A0A2S7N509_9BACI	A0A4Q2HTR8_9BACI	49.735	754	373	3	15	765	6	756	0.0	769
A0A2S7N509_9BACI	A0A1M5KAU9_9BACI	49.802	757	372	3	10	765	1	750	0.0	767
A0A2S7N509_9BACI	A0A1I2B7G9_9BACI	49.602	754	374	3	15	765	6	756	0.0	765
A0A2S7N509_9BACI	A0A0V8J203_9BACI	49.204	754	377	3	15	765	6	756	0.0	763
A0A2S7N509_9BACI	A0A229UHR0_9BACL	49.800	751	372	3	16	765	82	828	0.0	756
A0A2S7N509_9BACI	A0A172TLI4_9BACL	48.285	758	383	3	14	765	4	758	0.0	750
A0A1V9F8T8_9BACT	A0A1V9F8T8_9BACT	100.000	384	0	0	1	384	1	384	0.0	758
A0A1V9F8T8_9BACT	A0A1V9FLI7_9BACT	94.792	384	20	0	1	384	1	384	0.0	727
A0A1V9F8T8_9BACT	G8TGE1_NIAKG	94.010	384	23	0	1	384	1	384	0.0	721
A0A1V9F8T8_9BACT	A0A4S8HPP8_9BACT	92.969	384	27	0	1	384	1	384	0.0	719
A0A1V9F8T8_9BACT	A0A1V9FD99_9BACT	93.490	384	25	0	1	384	1	384	0.0	717
A0A1V9F8T8_9BACT	A0A4R2W8K0_9BACT	93.750	384	24	0	1	384	1	384	0.0	714
A0A1V9F8T8_9BACT	A0A2S8SKE4_9BACT	87.500	384	48	0	1	384	1	384	0.0	677
A0A1V9F8T8_9BACT	A0A1H3AQG4_9BACT	87.500	384	48	0	1	384	1	384	0.0	677
A0A1V9F8T8_9BACT	A0A1M3HAC1_9SPHI	86.979	384	50	0	1	384	1	384	0.0	676
A0A1V9F8T8_9BACT	A0A4Q1CKF4_9BACT	87.760	384	47	0	1	384	1	384	0.0	676
A0A0D0LBZ9_VARPD	A0A0D0LBZ9_VARPD	100.000	519	0	0	1	519	1	519	0.0	1038
A0A0D0LBZ9_VARPD	A0A1I5XY16_9BURK	98.073	519	10	0	1	519	1	519	0.0	1019
A0A0D0LBZ9_VARPD	A0A1G5AA13_9BURK	94.981	518	26	0	1	518	1	518	0.0	984
A0A0D0LBZ9_VARPD	E6V135_VARPE	94.208	518	30	0	1	518	1	518	0.0	973
A0A0D0LBZ9_VARPD	A0A286HEY4_9BURK	93.449	519	34	0	1	519	1	519	0.0	972
A0A0D0LBZ9_VARPD	C5D1D6_VARPS	93.822	518	32	0	1	518	1	518	0.0	971
A0A0D0LBZ9_VARPD	A0A430H5K3_9BURK	93.243	518	35	0	1	518	1	518	0.0	965
A0A0D0LBZ9_VARPD	A0A4R1Z7R3_9BURK	91.699	518	43	0	1	518	1	518	0.0	956
A0A0D0LBZ9_VARPD	A0A1H7Z5J3_9BURK	92.085	518	41	0	1	518	1	518	0.0	953
A0A0D0LBZ9_VARPD	A0A433MK21_9BURK	91.892	518	42	0	1	518	1	518	0.0	953
A0A221I3U2_9GAMM	A0A221I3U2_9GAMM	100.000	880	0	0	1	880	1	880	0.0	1754
A0A221I3U2_9GAMM	A0A290RJ31_9GAMM	98.636	880	12	0	1	880	1	880	0.0	1737
A0A221I3U2_9GAMM	A0A2K4XD88_PSEVC	98.068	880	17	0	1	880	1	880	0.0	1726
A0A221I3U2_9GAMM	A0A3Q8WWG6_9GAMM	98.613	865	12	0	16	880	1	865	0.0	1708
A0A221I3U2_9GAMM	A0A2D7MVY4_9GAMM	98.497	865	13	0	16	880	1	865	0.0	1706
A0A221I3U2_9GAMM	A0A1Z9XRX0_9GAMM	98.497	865	13	0	16	880	1	865	0.0	1706
A0A221I3U2_9GAMM	A0A0W1KVN4_9GAMM	98.613	865	12	0	16	880	1	865	0.0	1706
A0A221I3U2_9GAMM	N6V7W9_9GAMM	98.497	865	13	0	16	880	1	865	0.0	1706
A0A221I3U2_9GAMM	A0A0Q0JL65_9GAMM	97.803	865	19	0	16	880	1	865	0.0	1696
A0A221I3U2_9GAMM	A0A4Y3SME1_PSEVC	98.035	865	17	0	16	880	1	865	0.0	1696
A0A506E9M5_ACIBA	A0A385EZ89_ACIBA	100.000	137	0	0	1	137	1	137	8.36e-97	283
A0A506E9M5_ACIBA	A0A506E9M5_ACIBA	100.000	137	0	0	1	137	1	137	8.36e-97	283
A0A506E9M5_ACIBA	A0A0J1ABW7_ACIBA	100.000	137	0	0	1	137	1	137	8.36e-97	283
A0A506E9M5_ACIBA	S3TGL7_ACIBA	100.000	137	0	0	1	137	1	137	8.36e-97	283
A0A506E9M5_ACIBA	A0A1H8U6W0_9GAMM	100.000	137	0	0	1	137	1	137	8.36e-97	283
A0A506E9M5_ACIBA	A0A454ATH3_ACIBA	100.000	137	0	0	1	137	1	137	8.36e-97	283
A0A506E9M5_ACIBA	A0A2I8CPM8_ACIBA	94.891	137	7	0	1	137	1	137	3.68e-91	268
A0A506E9M5_ACIBA	A0A1C2SDG4_ACIPI	100.000	122	0	0	16	137	1	122	1.15e-84	251
A0A506E9M5_ACIBA	A0A334SPG4_ACIBA	100.000	122	0	0	16	137	1	122	1.15e-84	251
A0A506E9M5_ACIBA	A0A3R9TPI4_ACIBA	89.051	137	15	0	1	137	1	137	3.82e-84	251
A0A2E7A9Q6_9ACTN	A0A2E7A9Q6_9ACTN	100.000	319	0	0	1	319	1	319	0.0	657
A0A2E7A9Q6_9ACTN	A0A350RF76_9ACTN	94.357	319	18	0	1	319	1	319	0.0	631
A0A2E7A9Q6_9ACTN	A0A2E3CRP7_9ACTN	94.357	319	18	0	1	319	1	319	0.0	626
A0A2E7A9Q6_9ACTN	A0A2E0EE89_9ACTN	94.357	319	18	0	1	319	1	319	0.0	625
A0A2E7A9Q6_9ACTN	A0A424TT92_9ACTN	94.357	319	18	0	1	319	1	319	0.0	625
A0A2E7A9Q6_9ACTN	A0A2E4CAK9_9ACTN	94.044	319	19	0	1	319	1	319	0.0	623
A0A2E7A9Q6_9ACTN	A0A2A5YTI3_9ACTN	94.044	319	19	0	1	319	1	319	0.0	623
A0A2E7A9Q6_9ACTN	A0A2E6ZEF8_9ACTN	92.790	319	23	0	1	319	1	319	0.0	620
A0A2E7A9Q6_9ACTN	A0A2D6FUI3_9ACTN	89.969	319	32	0	1	319	1	319	0.0	604
A0A2E7A9Q6_9ACTN	A0A358D1V2_9ACTN	89.655	319	33	0	1	319	1	319	0.0	602
A0A2Z2PRD1_AGRRH	A0A2Z2PU32_9RHIZ	100.000	450	0	0	1	450	1	450	0.0	903
A0A2Z2PRD1_AGRRH	A0A2Z2PX38_9RHIZ	100.000	450	0	0	1	450	1	450	0.0	903
A0A2Z2PRD1_AGRRH	A0A2Z2PRD1_AGRRH	100.000	450	0	0	1	450	1	450	0.0	903
A0A2Z2PRD1_AGRRH	A0A2Z2PTB6_RHIRD	100.000	450	0	0	1	450	1	450	0.0	903
A0A2Z2PRD1_AGRRH	A0A1S7NH19_9RHIZ	100.000	450	0	0	1	450	1	450	0.0	903
A0A2Z2PRD1_AGRRH	A0A1S7S7T3_9RHIZ	100.000	450	0	0	1	450	1	450	0.0	903
A0A2Z2PRD1_AGRRH	A0A081D053_9RHIZ	100.000	450	0	0	1	450	1	450	0.0	903
A0A2Z2PRD1_AGRRH	A0A386E9S8_9RHIZ	100.000	450	0	0	1	450	1	450	0.0	903
A0A2Z2PRD1_AGRRH	A0A0D8KP83_9RHIZ	99.333	450	3	0	1	450	1	450	0.0	899
A0A2Z2PRD1_AGRRH	A0A4Z1R0L8_9RHIZ	99.333	450	3	0	1	450	1	450	0.0	899
A0A456TXU7_LISMN	A0A456TXU7_LISMN	100.000	314	0	0	1	314	1	314	0.0	619
A0A456TXU7_LISMN	A0A403JHU0_LISMN	99.682	314	1	0	1	314	1	314	0.0	618
A0A456TXU7_LISMN	A0A463SHA7_LISMN	99.363	314	2	0	1	314	1	314	0.0	618
A0A456TXU7_LISMN	A0A470XXU8_LISMN	99.682	314	1	0	1	314	1	314	0.0	617
A0A456TXU7_LISMN	A0A463XL89_LISMN	99.682	314	1	0	1	314	1	314	0.0	617
A0A456TXU7_LISMN	A0A3T2J400_LISMN	99.363	314	2	0	1	314	1	314	0.0	617
A0A456TXU7_LISMN	A0A463A3V5_LISMN	99.363	314	2	0	1	314	1	314	0.0	617
A0A456TXU7_LISMN	A0A0E0UW28_LISMM	99.363	314	2	0	1	314	1	314	0.0	617
A0A456TXU7_LISMN	PRMA_LISMH	99.363	314	2	0	1	314	1	314	0.0	617
A0A456TXU7_LISMN	A0A474QAF9_LISMN	99.363	314	2	0	1	314	1	314	0.0	617
A0A352LWE7_9BACT	A0A352LWE7_9BACT	100.000	100	0	0	1	100	1	100	2.39e-65	200
A0A352LWE7_9BACT	A0A1F4YCK9_9BACT	68.269	104	26	1	3	99	1	104	9.18e-45	149
A0A352LWE7_9BACT	A0A0G1W9V9_9BACT	71.000	100	29	0	1	100	1	100	4.72e-43	145
A0A352LWE7_9BACT	A0A1F6AH43_9BACT	66.019	103	32	1	1	100	1	103	1.25e-42	143
A0A352LWE7_9BACT	A0A1F4ZC55_9BACT	64.815	108	28	1	1	98	1	108	1.55e-42	143
A0A352LWE7_9BACT	A0A1F5YYA2_9BACT	66.981	106	29	1	1	100	1	106	7.21e-42	141
A0A352LWE7_9BACT	A0A1F6AVM9_9BACT	63.208	106	33	1	1	100	1	106	2.44e-40	138
A0A352LWE7_9BACT	A0A0G0YRV4_9BACT	63.208	106	33	1	1	100	1	106	2.44e-40	138
A0A352LWE7_9BACT	A0A1F5ZPV8_9BACT	63.208	106	33	1	1	100	1	106	2.44e-40	138
A0A352LWE7_9BACT	A0A0G0UEI4_9BACT	63.208	106	33	1	1	100	1	106	2.44e-40	138
A0A2S4ELZ7_BACAM	A0A2S4ELZ7_BACAM	100.000	78	0	0	1	78	1	78	1.53e-51	164
A0A2S4ELZ7_BACAM	A0A4Q2PLJ8_9BACI	97.436	78	2	0	1	78	8	85	3.13e-50	160
A0A2S4ELZ7_BACAM	A0A1W6HME6_BACVA	97.436	78	2	0	1	78	8	85	3.13e-50	160
A0A2S4ELZ7_BACAM	A0A2I5K1Q6_9BACI	96.154	78	3	0	1	78	8	85	1.81e-49	159
A0A2S4ELZ7_BACAM	A0A2I5Q9A1_9BACI	94.872	78	4	0	1	78	8	85	1.81e-49	159
A0A2S4ELZ7_BACAM	I2CAJ1_BACAM	94.872	78	4	0	1	78	8	85	1.81e-49	159
A0A2S4ELZ7_BACAM	A0A4Y6A8Q2_BACVZ	96.154	78	3	0	1	78	8	85	1.81e-49	159
A0A2S4ELZ7_BACAM	A0A0D7XT52_BACAM	96.154	78	3	0	1	78	8	85	1.81e-49	159
A0A2S4ELZ7_BACAM	A0A410L786_9BACI	94.872	78	4	0	1	78	8	85	1.81e-49	159
A0A2S4ELZ7_BACAM	A0A4U0PX82_BACAM	94.366	71	4	0	8	78	1	71	1.54e-43	143
A0A504BX94_9RHIZ	A0A504BX94_9RHIZ	100.000	102	0	0	1	102	1	102	1.59e-73	221
A0A504BX94_9RHIZ	A0A0Q8KT17_9RHIZ	94.118	102	3	1	1	102	1	99	1.24e-65	201
A0A504BX94_9RHIZ	A0A1A5QIP5_RHILI	94.118	102	3	1	1	102	1	99	1.24e-65	201
A0A504BX94_9RHIZ	A0A1B4YIJ0_RHILI	83.333	102	13	1	1	102	1	98	1.72e-56	178
A0A504BX94_9RHIZ	A0A395KQN0_9RHIZ	80.583	103	16	2	1	102	1	100	3.69e-56	177
A0A504BX94_9RHIZ	A0A1A5QSX8_RHILI	80.392	102	9	1	1	102	1	91	2.59e-52	167
A0A504BX94_9RHIZ	A0A1A5JDT1_RHILI	76.471	102	13	1	1	102	1	91	1.01e-49	160
A0A504BX94_9RHIZ	A0A2N7SEI3_9RHIZ	76.471	102	13	1	1	102	1	91	2.05e-49	160
A0A504BX94_9RHIZ	A0A3A5K2T2_9RHIZ	75.490	102	14	1	1	102	1	91	4.13e-49	159
A0A504BX94_9RHIZ	A0A068D7B3_9RHIZ	75.490	102	14	1	1	102	1	91	4.13e-49	159
A0A3D0UPL0_9CHLR	A0A3D0UPL0_9CHLR	100.000	165	0	0	1	165	1	165	7.84e-120	343
A0A3D0UPL0_9CHLR	A0A0S8BQM3_9CHLR	98.788	165	2	0	1	165	1	165	2.63e-118	339
A0A3D0UPL0_9CHLR	A0A355F2S1_9BACT	69.325	163	50	0	3	165	21	183	5.23e-79	241
A0A3D0UPL0_9CHLR	A0A160T4L6_9CHLR	70.122	164	47	1	1	162	1	164	1.09e-78	239
A0A3D0UPL0_9CHLR	A0A1V5RT01_9CHLR	69.697	165	50	0	1	165	1	165	6.95e-78	237
A0A3D0UPL0_9CHLR	A0A3M1ZWD2_9CHLR	70.122	164	47	1	1	162	1	164	7.43e-78	237
A0A3D0UPL0_9CHLR	A0A2G6GH02_9CHLR	66.467	167	54	1	1	165	1	167	5.89e-77	235
A0A3D0UPL0_9CHLR	A0A2E0ZH00_9CHLR	69.939	163	47	1	1	161	12	174	1.77e-76	234
A0A3D0UPL0_9CHLR	A0A2V7Z1G4_9BACT	67.296	159	52	0	3	161	15	173	5.42e-73	225
A0A3D0UPL0_9CHLR	A0A1V6H9X2_9BACT	60.127	158	63	0	2	159	3	160	3.23e-61	195
A0A3D5C196_9CHLR	A0A3D5C196_9CHLR	100.000	125	0	0	1	125	1	125	9.77e-88	259
A0A3D5C196_9CHLR	A0A2W5ZQY3_9BACT	39.286	112	68	0	5	116	5	116	2.43e-24	98.6
A0A3D5C196_9CHLR	A0A2N5GGA8_9BACI	41.071	112	66	0	5	116	6	117	1.39e-23	96.7
A0A3D5C196_9CHLR	A0A059WKV7_9BACT	37.500	112	70	0	7	118	7	118	7.94e-23	94.7
A0A3D5C196_9CHLR	A0A433HFL8_9BACI	38.393	112	69	0	5	116	9	120	1.22e-22	94.4
A0A3D5C196_9CHLR	A0A3D8K641_9BURK	41.228	114	57	3	3	109	2	112	4.21e-22	93.6
A0A3D5C196_9CHLR	A0A3N7ZVW0_9BURK	41.228	114	57	3	3	109	2	112	5.96e-22	93.2
A0A3D5C196_9CHLR	A0A2E5HWX1_9CHLR	40.351	114	67	1	3	116	9	121	7.36e-22	92.4
A0A3D5C196_9CHLR	B2JRQ5_PARP8	39.474	114	59	3	3	109	2	112	1.69e-21	92.0
A0A3D5C196_9CHLR	A0A172TFX0_9BACL	38.596	114	68	1	3	116	4	115	2.09e-21	91.3
A0A4S4JIV9_9PSED	A0A4S4JIV9_9PSED	100.000	239	0	0	1	239	1	239	1.55e-176	493
A0A4S4JIV9_9PSED	A0A1H1S6J2_9PSED	99.163	239	2	0	1	239	1	239	1.28e-175	490
A0A4S4JIV9_9PSED	A0A2A2J0Z5_9PSED	96.234	239	9	0	1	239	1	239	1.61e-169	475
A0A4S4JIV9_9PSED	A0A2V4LD40_PSEAC	95.816	239	10	0	1	239	1	239	2.28e-169	474
A0A4S4JIV9_9PSED	U2ZJN8_PSEA4	95.816	239	10	0	1	239	1	239	9.29e-169	473
A0A4S4JIV9_9PSED	A0A142IRW7_PSEAC	95.816	239	10	0	1	239	1	239	9.29e-169	473
A0A4S4JIV9_9PSED	A0A1H6UUH0_9PSED	96.567	233	8	0	7	239	2	234	2.59e-167	469
A0A4S4JIV9_9PSED	A0A385Z2N0_9PSED	93.305	239	16	0	1	239	1	239	6.28e-167	468
A0A4S4JIV9_9PSED	A0A4V2KA79_9PSED	94.142	239	14	0	1	239	1	239	3.63e-166	466
A0A4S4JIV9_9PSED	A0A1I5RDL6_9PSED	95.708	233	10	0	7	239	2	234	4.30e-166	466
A0A424SW58_9PROT	A0A424SW58_9PROT	100.000	427	0	0	1	427	1	427	0.0	832
A0A424SW58_9PROT	A0A2D7ANS5_9PROT	75.943	424	102	0	1	424	1	424	0.0	655
A0A424SW58_9PROT	A0A1Z8VRV2_9PROT	75.943	424	102	0	1	424	1	424	0.0	655
A0A424SW58_9PROT	A0A1Z9RJN2_9RICK	59.102	423	169	3	1	422	1	420	8.04e-164	476
A0A424SW58_9PROT	A0A2F0AI93_9PROT	57.845	427	178	2	1	427	1	425	1.86e-163	475
A0A424SW58_9PROT	A0A2S6RCL8_9PROT	59.145	421	170	2	1	421	1	419	9.27e-163	473
A0A424SW58_9PROT	A0A2E4X6U2_9PROT	59.145	421	170	2	1	421	1	419	1.86e-162	472
A0A424SW58_9PROT	A0A3R7V1U3_9PROT	55.738	427	187	2	1	427	1	425	6.60e-159	463
A0A424SW58_9PROT	A0A2E1PD82_9PROT	53.791	422	191	3	1	422	1	418	3.00e-146	431
A0A424SW58_9PROT	A0A2D5FXK8_9PROT	54.610	423	189	3	1	422	1	421	5.22e-146	431
A0A4T0UL72_9ACTN	A0A4T0UL72_9ACTN	100.000	1542	0	0	1	1542	1	1542	0.0	2979
A0A4T0UL72_9ACTN	A0A2E0MJP0_PIMSR	50.792	821	313	13	795	1541	292	1095	0.0	742
A0A4T0UL72_9ACTN	A0A1H0ACH3_9ACTN	61.979	576	219	0	966	1541	10	585	0.0	738
A0A4T0UL72_9ACTN	A0A2E8Z0L4_9ACTN	59.777	629	235	5	932	1542	17	645	0.0	729
A0A4T0UL72_9ACTN	A0A2E8Z4G6_9ACTN	60.690	580	224	1	966	1541	62	641	0.0	717
A0A4T0UL72_9ACTN	A0A2E8Z0K4_9ACTN	59.000	600	239	1	949	1541	29	628	0.0	713
A0A4T0UL72_9ACTN	A0A3G9ICF9_9ACTN	59.931	579	231	1	964	1541	60	638	0.0	708
A0A4T0UL72_9ACTN	A0A0Q8PU98_9ACTN	56.076	576	252	1	967	1541	74	649	0.0	659
A0A4T0UL72_9ACTN	A0A1I4PUX4_NOCSI	53.846	624	274	4	932	1541	13	636	0.0	658
A0A4T0UL72_9ACTN	A0A0L1M4U5_9MICC	51.246	642	292	6	905	1539	11	638	0.0	648
A0A3M1APQ7_9BACT	A0A3M1APQ7_9BACT	100.000	197	0	0	1	197	1	197	5.95e-142	402
A0A3M1APQ7_9BACT	A0A3A0DLQ6_9BACT	31.000	200	131	4	1	197	1	196	1.76e-23	101
A0A3M1APQ7_9BACT	A0A1G1LMA5_9BACT	27.485	171	113	5	1	167	1	164	3.96e-09	62.8
A0A3M1APQ7_9BACT	A0A1W9R7J3_9BACT	23.077	130	91	1	3	132	4	124	1.94e-07	60.1
A0A3M1APQ7_9BACT	A0A358NF13_9FIRM	39.189	74	41	2	1	72	1	72	9.96e-07	55.5
A0A3M1APQ7_9BACT	A0A349HQ18_9FIRM	26.316	114	81	1	1	114	1	111	1.02e-06	58.2
A0A3M1APQ7_9BACT	A0A496TM15_9BACT	28.378	74	53	0	1	74	4	77	1.14e-06	55.8
